file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0170_color.pt,0.011006,0.090059
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0171_color.pt,0.011031,0.090063
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0172_color.pt,0.011073,0.090078
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0173_color.pt,0.011150,0.090041
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0174_color.pt,0.011196,0.090051
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0175_color.pt,0.011237,0.090047
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0176_color.pt,0.011278,0.090049
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0177_color.pt,0.011293,0.090059
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0178_color.pt,0.011308,0.090061
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0179_color.pt,0.011343,0.090065
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0180_color.pt,0.011340,0.090086
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0181_color.pt,0.011401,0.090088
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0182_color.pt,0.011413,0.090084
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0183_color.pt,0.011405,0.090118
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0184_color.pt,0.011468,0.090103
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0185_color.pt,0.011447,0.090125
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0186_color.pt,0.011514,0.090112
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0187_color.pt,0.011551,0.090111
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0188_color.pt,0.011549,0.090118
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0189_color.pt,0.011570,0.090114
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0190_color.pt,0.011605,0.090110
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0191_color.pt,0.011615,0.090120
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0192_color.pt,0.011615,0.090126
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0193_color.pt,0.011650,0.090120
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0194_color.pt,0.011650,0.090134
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0195_color.pt,0.011685,0.090129
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0196_color.pt,0.011712,0.090119
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0197_color.pt,0.011724,0.090133
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0198_color.pt,0.011747,0.090126
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0199_color.pt,0.011780,0.090129
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0200_color.pt,0.011797,0.090123
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0201_color.pt,0.011809,0.090116
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0202_color.pt,0.011843,0.090122
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0203_color.pt,0.011871,0.090108
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0204_color.pt,0.011863,0.090123
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0205_color.pt,0.011864,0.090130
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0206_color.pt,0.011885,0.090116
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0207_color.pt,0.011892,0.090129
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0208_color.pt,0.011922,0.090118
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0209_color.pt,0.011935,0.090126
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0210_color.pt,0.011945,0.090119
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0211_color.pt,0.011956,0.090124
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0212_color.pt,0.011979,0.090108
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0213_color.pt,0.011974,0.090121
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0214_color.pt,0.011977,0.090125
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0215_color.pt,0.011984,0.090131
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0216_color.pt,0.011992,0.090129
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0217_color.pt,0.011999,0.090154
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0218_color.pt,0.012015,0.090148
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0219_color.pt,0.012015,0.090156
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0220_color.pt,0.012043,0.090122
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0221_color.pt,0.012039,0.090151
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0222_color.pt,0.012039,0.090154
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0223_color.pt,0.012056,0.090142
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0224_color.pt,0.012054,0.090157
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0225_color.pt,0.012063,0.090150
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0226_color.pt,0.012066,0.090157
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0227_color.pt,0.012055,0.090192
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0228_color.pt,0.012074,0.090163
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0229_color.pt,0.012072,0.090175
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0230_color.pt,0.012088,0.090166
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0231_color.pt,0.012075,0.090194
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0232_color.pt,0.012089,0.090170
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0233_color.pt,0.012094,0.090175
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0234_color.pt,0.012110,0.090160
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0235_color.pt,0.012113,0.090162
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0236_color.pt,0.012121,0.090163
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0237_color.pt,0.012134,0.090142
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0238_color.pt,0.012124,0.090169
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0239_color.pt,0.012131,0.090148
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0240_color.pt,0.012131,0.090165
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0241_color.pt,0.012137,0.090166
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0242_color.pt,0.012138,0.090156
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0243_color.pt,0.012138,0.090166
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0244_color.pt,0.012131,0.090177
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0245_color.pt,0.012151,0.090159
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0246_color.pt,0.012145,0.090173
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0247_color.pt,0.012155,0.090163
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0248_color.pt,0.012165,0.090152
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0249_color.pt,0.012164,0.090151
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0250_color.pt,0.012183,0.090128
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0251_color.pt,0.012173,0.090146
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0252_color.pt,0.012174,0.090152
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0253_color.pt,0.012173,0.090156
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0254_color.pt,0.012175,0.090161
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0255_color.pt,0.012167,0.090179
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0256_color.pt,0.012177,0.090162
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0257_color.pt,0.012180,0.090152
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0258_color.pt,0.012192,0.090148
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0259_color.pt,0.012176,0.090178
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0260_color.pt,0.012185,0.090165
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0261_color.pt,0.012189,0.090164
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0262_color.pt,0.012184,0.090158
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0263_color.pt,0.012184,0.090161
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0264_color.pt,0.012178,0.090170
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0265_color.pt,0.012185,0.090152
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0266_color.pt,0.012182,0.090174
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0267_color.pt,0.012190,0.090158
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0268_color.pt,0.012182,0.090167
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0269_color.pt,0.012183,0.090167
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0270_color.pt,0.012188,0.090157
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0271_color.pt,0.012183,0.090166
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0272_color.pt,0.012193,0.090150
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0273_color.pt,0.012195,0.090149
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0274_color.pt,0.012192,0.090149
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0275_color.pt,0.012214,0.090114
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0276_color.pt,0.012202,0.090123
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0277_color.pt,0.012219,0.090114
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0278_color.pt,0.012209,0.090119
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0279_color.pt,0.012227,0.090101
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0280_color.pt,0.012235,0.090087
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0281_color.pt,0.012246,0.090067
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0282_color.pt,0.012235,0.090076
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0283_color.pt,0.012252,0.090044
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0284_color.pt,0.012267,0.090023
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0285_color.pt,0.012273,0.090013
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0286_color.pt,0.012273,0.089988
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0287_color.pt,0.012277,0.090000
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0288_color.pt,0.012293,0.089964
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0289_color.pt,0.012293,0.089971
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0290_color.pt,0.012308,0.089946
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0291_color.pt,0.012340,0.089888
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0292_color.pt,0.012334,0.089901
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0293_color.pt,0.012355,0.089865
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0294_color.pt,0.012365,0.089854
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0295_color.pt,0.012376,0.089808
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0296_color.pt,0.012380,0.089791
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0297_color.pt,0.012406,0.089731
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0298_color.pt,0.012414,0.089709
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0299_color.pt,0.012422,0.089697
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0300_color.pt,0.012429,0.089698
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0301_color.pt,0.012444,0.089665
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0302_color.pt,0.012453,0.089622
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0303_color.pt,0.012466,0.089593
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0304_color.pt,0.012484,0.089554
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0305_color.pt,0.012486,0.089526
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0306_color.pt,0.012514,0.089461
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0307_color.pt,0.012521,0.089453
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0308_color.pt,0.012533,0.089416
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0309_color.pt,0.012533,0.089410
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0310_color.pt,0.012554,0.089360
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0311_color.pt,0.012563,0.089341
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0312_color.pt,0.012580,0.089281
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0313_color.pt,0.012596,0.089223
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0314_color.pt,0.012606,0.089201
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0315_color.pt,0.012620,0.089160
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0316_color.pt,0.012634,0.089111
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0317_color.pt,0.012646,0.089080
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0318_color.pt,0.012655,0.089041
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0319_color.pt,0.012672,0.088974
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0320_color.pt,0.012689,0.088916
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0321_color.pt,0.012702,0.088866
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0322_color.pt,0.012715,0.088827
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0323_color.pt,0.012721,0.088780
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0324_color.pt,0.012749,0.088698
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0325_color.pt,0.012752,0.088669
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0326_color.pt,0.012774,0.088591
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0327_color.pt,0.012784,0.088531
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0328_color.pt,0.012797,0.088483
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0329_color.pt,0.012811,0.088417
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0330_color.pt,0.012817,0.088348
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0331_color.pt,0.012826,0.088306
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0332_color.pt,0.012844,0.088239
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0333_color.pt,0.012856,0.088161
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0334_color.pt,0.012860,0.088112
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0335_color.pt,0.012875,0.088038
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0336_color.pt,0.012883,0.087978
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0337_color.pt,0.012892,0.087895
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0338_color.pt,0.012897,0.087841
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0339_color.pt,0.012902,0.087785
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0340_color.pt,0.012909,0.087735
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0341_color.pt,0.012917,0.087659
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0342_color.pt,0.012919,0.087550
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0343_color.pt,0.012927,0.087480
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0344_color.pt,0.012928,0.087402
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0345_color.pt,0.012931,0.087349
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0346_color.pt,0.012935,0.087270
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0347_color.pt,0.012931,0.087205
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0348_color.pt,0.012934,0.087144
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0349_color.pt,0.012935,0.087084
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0350_color.pt,0.012929,0.086936
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0351_color.pt,0.012926,0.086860
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0352_color.pt,0.012923,0.086746
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0353_color.pt,0.012919,0.086671
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0354_color.pt,0.012919,0.086580
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0355_color.pt,0.012915,0.086538
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0356_color.pt,0.012907,0.086457
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0357_color.pt,0.012901,0.086326
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0358_color.pt,0.012893,0.086255
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0359_color.pt,0.012893,0.086166
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0360_color.pt,0.012877,0.086044
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0361_color.pt,0.012867,0.085948
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0362_color.pt,0.012865,0.085857
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0363_color.pt,0.012861,0.085760
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0364_color.pt,0.012851,0.085679
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0365_color.pt,0.012840,0.085542
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0366_color.pt,0.012840,0.085460
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0367_color.pt,0.012824,0.085368
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0368_color.pt,0.012812,0.085260
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0369_color.pt,0.012809,0.085201
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0370_color.pt,0.012798,0.085098
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0371_color.pt,0.012790,0.085014
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0372_color.pt,0.012770,0.084864
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0373_color.pt,0.012760,0.084773
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0374_color.pt,0.012746,0.084701
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0375_color.pt,0.012740,0.084566
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0376_color.pt,0.012730,0.084481
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0377_color.pt,0.012719,0.084367
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0378_color.pt,0.012698,0.084228
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0379_color.pt,0.012684,0.084082
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0380_color.pt,0.012682,0.083971
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0381_color.pt,0.012670,0.083845
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0382_color.pt,0.012660,0.083736
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0383_color.pt,0.012648,0.083615
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0384_color.pt,0.012634,0.083554
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0385_color.pt,0.012616,0.083442
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0386_color.pt,0.012594,0.083272
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0387_color.pt,0.012581,0.083158
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0388_color.pt,0.012565,0.083051
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0389_color.pt,0.012548,0.082953
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0390_color.pt,0.012535,0.082829
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0391_color.pt,0.012512,0.082694
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0392_color.pt,0.012508,0.082586
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0393_color.pt,0.012484,0.082453
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0394_color.pt,0.012461,0.082267
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0395_color.pt,0.012432,0.082127
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0396_color.pt,0.012421,0.082018
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0397_color.pt,0.012387,0.081902
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0398_color.pt,0.012373,0.081780
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0399_color.pt,0.012352,0.081678
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0400_color.pt,0.012332,0.081549
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0401_color.pt,0.012305,0.081379
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0402_color.pt,0.012280,0.081255
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0403_color.pt,0.012259,0.081127
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0404_color.pt,0.012232,0.081006
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0405_color.pt,0.012210,0.080895
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0406_color.pt,0.012196,0.080794
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0407_color.pt,0.012164,0.080666
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0408_color.pt,0.012149,0.080555
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0409_color.pt,0.012128,0.080432
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0410_color.pt,0.012105,0.080369
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0411_color.pt,0.012091,0.080261
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0412_color.pt,0.012065,0.080168
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0413_color.pt,0.012051,0.080093
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0414_color.pt,0.012024,0.079960
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0415_color.pt,0.012001,0.079861
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0416_color.pt,0.011969,0.079701
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0417_color.pt,0.011944,0.079610
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0418_color.pt,0.011920,0.079474
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0419_color.pt,0.011893,0.079346
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0420_color.pt,0.011874,0.079246
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0421_color.pt,0.011854,0.079152
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0422_color.pt,0.011829,0.079060
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0423_color.pt,0.011797,0.078921
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0424_color.pt,0.011771,0.078840
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0425_color.pt,0.011756,0.078748
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0426_color.pt,0.011735,0.078679
/data/ziyi/multitask/data/NO/c3vd/cache/train/cecum_t2_b/0427_color.pt,0.011710,0.078599
