file_name,quantile_5,quantile_95
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1185.pt,0.029297,0.075001
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1186.pt,0.028125,0.075001
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1187.pt,0.028125,0.073829
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1188.pt,0.026954,0.072657
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1189.pt,0.026954,0.072657
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1190.pt,0.025782,0.071485
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1191.pt,0.025782,0.071485
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1192.pt,0.024610,0.070314
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1193.pt,0.024610,0.069142
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1194.pt,0.023438,0.069142
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1195.pt,0.023438,0.067970
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1196.pt,0.022266,0.066798
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1197.pt,0.021094,0.065626
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1198.pt,0.021094,0.064454
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1199.pt,0.019922,0.064454
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S13/FrameBuffer_1200.pt,0.018750,0.063282
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0000.pt,0.014063,0.084376
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0001.pt,0.015235,0.083204
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0002.pt,0.015235,0.082033
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0003.pt,0.015235,0.080861
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0004.pt,0.015235,0.079689
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0005.pt,0.015235,0.078517
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0006.pt,0.015235,0.077345
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0007.pt,0.015235,0.076173
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0008.pt,0.015235,0.076173
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0009.pt,0.015235,0.075001
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0010.pt,0.015235,0.073829
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0011.pt,0.015235,0.072657
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0012.pt,0.015235,0.072657
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0013.pt,0.014063,0.071485
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0014.pt,0.014063,0.070314
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0015.pt,0.014063,0.070314
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0016.pt,0.014063,0.070314
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0017.pt,0.012891,0.069142
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0018.pt,0.012891,0.069142
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0019.pt,0.012891,0.067970
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0020.pt,0.012891,0.066798
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0021.pt,0.012891,0.065626
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0022.pt,0.012891,0.064454
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0023.pt,0.012891,0.065626
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0024.pt,0.012891,0.071485
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0025.pt,0.012891,0.079689
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0026.pt,0.012891,0.080861
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0027.pt,0.012891,0.080861
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0028.pt,0.012891,0.079689
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0029.pt,0.012891,0.078517
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0030.pt,0.012891,0.077345
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0031.pt,0.012891,0.076173
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0032.pt,0.012891,0.075001
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0033.pt,0.012891,0.073829
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0034.pt,0.011719,0.071485
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0035.pt,0.011719,0.070314
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0036.pt,0.011719,0.069142
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0037.pt,0.011719,0.067970
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0038.pt,0.011719,0.066798
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0039.pt,0.011719,0.065626
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0040.pt,0.011719,0.064454
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0041.pt,0.012891,0.063282
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0042.pt,0.012891,0.062110
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0043.pt,0.012891,0.060938
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0044.pt,0.012891,0.059767
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0045.pt,0.012891,0.058595
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0046.pt,0.012891,0.057423
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0047.pt,0.012891,0.056251
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0048.pt,0.012891,0.055079
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0049.pt,0.011719,0.053907
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0050.pt,0.010547,0.052735
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0051.pt,0.009375,0.051563
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0052.pt,0.008203,0.050391
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0053.pt,0.007031,0.049220
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0054.pt,0.005859,0.048048
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0055.pt,0.004688,0.046876
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0056.pt,0.002344,0.044532
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0057.pt,0.001172,0.041016
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0058.pt,0.001172,0.035157
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0059.pt,0.011719,0.298833
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0060.pt,0.011719,0.298833
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0061.pt,0.011719,0.077345
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0062.pt,0.010547,0.055079
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0063.pt,0.011719,0.055079
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0064.pt,0.011719,0.055079
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0065.pt,0.011719,0.055079
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0066.pt,0.011719,0.055079
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0067.pt,0.012891,0.055079
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0068.pt,0.012891,0.056251
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0069.pt,0.012891,0.057423
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0070.pt,0.012891,0.058595
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0071.pt,0.012891,0.060938
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0072.pt,0.011719,0.062110
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0073.pt,0.011719,0.063282
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0074.pt,0.011719,0.064454
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0075.pt,0.011719,0.065626
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0076.pt,0.011719,0.067970
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0077.pt,0.011719,0.070314
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0078.pt,0.011719,0.071485
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0079.pt,0.010547,0.076173
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0080.pt,0.010547,0.080861
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0081.pt,0.010547,0.080861
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0082.pt,0.010547,0.079689
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0083.pt,0.009375,0.078517
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0084.pt,0.008203,0.077345
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0085.pt,0.008203,0.076173
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0086.pt,0.009375,0.075001
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0087.pt,0.012891,0.072657
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0088.pt,0.014063,0.071485
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0089.pt,0.015235,0.070314
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0090.pt,0.015235,0.067970
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0091.pt,0.015235,0.066798
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0092.pt,0.015235,0.064454
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0093.pt,0.015235,0.063282
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0094.pt,0.015235,0.060938
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0095.pt,0.015235,0.059767
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0096.pt,0.015235,0.058595
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0097.pt,0.015235,0.057423
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0098.pt,0.014063,0.056251
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0099.pt,0.014063,0.059767
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0100.pt,0.015235,0.062110
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0101.pt,0.015235,0.062110
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0102.pt,0.015235,0.062110
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0103.pt,0.015235,0.060938
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0104.pt,0.015235,0.059767
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0105.pt,0.015235,0.059767
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0106.pt,0.015235,0.058595
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0107.pt,0.014063,0.056251
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0108.pt,0.014063,0.055079
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0109.pt,0.014063,0.052735
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0110.pt,0.014063,0.051563
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0111.pt,0.014063,0.052735
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0112.pt,0.012891,0.055079
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0113.pt,0.014063,0.056251
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0114.pt,0.014063,0.056251
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0115.pt,0.014063,0.056251
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0116.pt,0.012891,0.055079
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0117.pt,0.012891,0.053907
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0118.pt,0.011719,0.052735
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0119.pt,0.012891,0.051563
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0120.pt,0.012891,0.049220
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0121.pt,0.011719,0.052735
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0122.pt,0.011719,0.063282
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0123.pt,0.010547,0.070314
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0124.pt,0.009375,0.071485
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0125.pt,0.008203,0.090236
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0126.pt,0.007031,0.093751
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0127.pt,0.005859,0.094923
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0128.pt,0.005859,0.096095
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0129.pt,0.004688,0.097267
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0130.pt,0.004688,0.096095
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0131.pt,0.015235,0.096095
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0132.pt,0.016407,0.094923
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0133.pt,0.016407,0.093751
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0134.pt,0.015235,0.093751
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0135.pt,0.014063,0.092580
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0136.pt,0.012891,0.092580
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0137.pt,0.011719,0.091408
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0138.pt,0.011719,0.090236
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0139.pt,0.011719,0.090236
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0140.pt,0.016407,0.089064
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0141.pt,0.017578,0.089064
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0142.pt,0.017578,0.087892
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0143.pt,0.016407,0.086720
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0144.pt,0.015235,0.086720
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0145.pt,0.015235,0.085548
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0146.pt,0.014063,0.085548
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0147.pt,0.012891,0.084376
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0148.pt,0.011719,0.083204
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0149.pt,0.010547,0.083204
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0150.pt,0.009375,0.082033
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0151.pt,0.009375,0.082033
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0152.pt,0.008203,0.080861
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0153.pt,0.007031,0.079689
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0154.pt,0.008203,0.079689
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0155.pt,0.015235,0.078517
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0156.pt,0.015235,0.077345
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0157.pt,0.015235,0.077345
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0158.pt,0.016407,0.076173
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0159.pt,0.017578,0.076173
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0160.pt,0.017578,0.075001
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0161.pt,0.017578,0.075001
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0162.pt,0.017578,0.073829
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0163.pt,0.016407,0.072657
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0164.pt,0.016407,0.072657
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0165.pt,0.016407,0.071485
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0166.pt,0.016407,0.071485
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0167.pt,0.015235,0.070314
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0168.pt,0.014063,0.075001
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0169.pt,0.014063,0.078517
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0170.pt,0.012891,0.080861
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0171.pt,0.012891,0.082033
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0172.pt,0.015235,0.083204
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0173.pt,0.019922,0.084376
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0174.pt,0.019922,0.084376
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0175.pt,0.019922,0.084376
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0176.pt,0.019922,0.084376
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0177.pt,0.019922,0.084376
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0178.pt,0.021094,0.084376
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0179.pt,0.021094,0.084376
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0180.pt,0.021094,0.084376
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0181.pt,0.021094,0.083204
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0182.pt,0.021094,0.083204
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0183.pt,0.021094,0.082033
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0184.pt,0.021094,0.082033
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0185.pt,0.021094,0.082033
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0186.pt,0.021094,0.080861
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0187.pt,0.021094,0.080861
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0188.pt,0.021094,0.080861
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0189.pt,0.021094,0.079689
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0190.pt,0.021094,0.079689
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0191.pt,0.021094,0.079689
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0192.pt,0.021094,0.078517
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0193.pt,0.021094,0.078517
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0194.pt,0.021094,0.077345
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0195.pt,0.021094,0.077345
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0196.pt,0.021094,0.077345
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0197.pt,0.021094,0.076173
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0198.pt,0.021094,0.076173
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0199.pt,0.021094,0.076173
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0200.pt,0.021094,0.075001
/home/ziyi/ssde/data/simcol/cache/train/SyntheticColon_I/Frames_S14/FrameBuffer_0201.pt,0.019922,0.075001
