file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000481.pt,0.001263,0.027895
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000482.pt,0.001240,0.027926
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000483.pt,0.001282,0.027934
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000484.pt,0.001298,0.027976
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000485.pt,0.001282,0.027955
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000486.pt,0.001335,0.027968
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000487.pt,0.001309,0.027984
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000488.pt,0.001238,0.027982
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000489.pt,0.001271,0.028002
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000490.pt,0.001242,0.027971
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000491.pt,0.001280,0.028008
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000492.pt,0.001305,0.027992
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000493.pt,0.001339,0.028008
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000494.pt,0.001351,0.028010
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000495.pt,0.001362,0.027998
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000496.pt,0.001313,0.027993
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000497.pt,0.001305,0.027972
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000498.pt,0.001319,0.027980
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000499.pt,0.001239,0.027930
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000500.pt,0.001262,0.027927
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000501.pt,0.001277,0.027914
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000502.pt,0.001267,0.027875
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000503.pt,0.001222,0.027867
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000504.pt,0.001260,0.027871
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000505.pt,0.001221,0.027871
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000506.pt,0.001236,0.027867
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000507.pt,0.001234,0.027826
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000508.pt,0.001209,0.027827
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000509.pt,0.001197,0.027802
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000510.pt,0.001171,0.027805
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000511.pt,0.001111,0.027777
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000512.pt,0.001165,0.027763
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000513.pt,0.001089,0.027744
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000514.pt,0.001064,0.027719
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000515.pt,0.001062,0.027681
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000516.pt,0.001087,0.027667
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000517.pt,0.001037,0.027609
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000518.pt,0.001039,0.027620
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000519.pt,0.001036,0.027541
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000520.pt,0.001029,0.027527
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000521.pt,0.001055,0.027514
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000522.pt,0.001027,0.027465
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000523.pt,0.001062,0.027340
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000524.pt,0.001110,0.027301
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000525.pt,0.001130,0.027202
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000526.pt,0.001133,0.027072
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000527.pt,0.001164,0.027000
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000528.pt,0.001187,0.026780
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000529.pt,0.001204,0.026594
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000530.pt,0.001166,0.026374
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000531.pt,0.001165,0.025969
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000532.pt,0.001095,0.025611
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000533.pt,0.000989,0.024846
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000534.pt,0.001037,0.024511
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000535.pt,0.000921,0.024147
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000536.pt,0.000937,0.023163
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000537.pt,0.001007,0.023343
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000538.pt,0.000944,0.024202
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000539.pt,0.000966,0.024487
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000540.pt,0.000976,0.025141
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000541.pt,0.001059,0.025689
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000542.pt,0.001122,0.026051
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000543.pt,0.001198,0.026324
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000544.pt,0.001158,0.026349
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000545.pt,0.001222,0.026537
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000546.pt,0.001250,0.026590
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000547.pt,0.001211,0.026793
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000548.pt,0.001230,0.026891
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000549.pt,0.001168,0.026990
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000550.pt,0.001158,0.027071
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000551.pt,0.001090,0.027180
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000552.pt,0.001091,0.027293
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000553.pt,0.001045,0.027379
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000554.pt,0.001035,0.027480
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000555.pt,0.001079,0.027547
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000556.pt,0.001065,0.027634
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000557.pt,0.001075,0.027668
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000558.pt,0.001099,0.027680
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000559.pt,0.001150,0.027736
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000560.pt,0.001112,0.027805
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000561.pt,0.001180,0.027867
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000562.pt,0.001190,0.027875
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000563.pt,0.001177,0.027838
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000564.pt,0.001191,0.027879
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000565.pt,0.001195,0.027906
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000566.pt,0.001200,0.027934
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000567.pt,0.001247,0.027945
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000568.pt,0.001229,0.027895
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000569.pt,0.001268,0.027961
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000570.pt,0.001330,0.027970
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000571.pt,0.001366,0.027991
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000572.pt,0.001344,0.027954
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000573.pt,0.001381,0.027973
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000574.pt,0.001401,0.027987
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000575.pt,0.001489,0.027981
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000576.pt,0.001512,0.028012
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000577.pt,0.001507,0.027985
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000578.pt,0.001617,0.027990
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000579.pt,0.001492,0.027965
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000580.pt,0.001620,0.028001
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000581.pt,0.001678,0.028043
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000582.pt,0.001620,0.028027
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000583.pt,0.001590,0.028036
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000584.pt,0.001548,0.027996
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000585.pt,0.001610,0.027984
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000586.pt,0.001599,0.027955
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000587.pt,0.001582,0.027996
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000588.pt,0.001559,0.027957
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000589.pt,0.001511,0.027975
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000590.pt,0.001580,0.027962
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000591.pt,0.001521,0.027958
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000592.pt,0.001504,0.027982
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000593.pt,0.001469,0.027994
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000594.pt,0.001566,0.027950
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000595.pt,0.001536,0.027966
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000596.pt,0.001523,0.027903
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000597.pt,0.001529,0.027941
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000598.pt,0.001534,0.027895
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000599.pt,0.001527,0.027918
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000600.pt,0.001534,0.027927
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000601.pt,0.001499,0.027888
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000602.pt,0.001529,0.027903
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000603.pt,0.001543,0.027903
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000604.pt,0.001557,0.027881
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000605.pt,0.001540,0.027915
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000606.pt,0.001545,0.027890
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000607.pt,0.001546,0.027872
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000608.pt,0.001579,0.027850
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000609.pt,0.001626,0.027828
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000610.pt,0.001589,0.027816
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000611.pt,0.001612,0.027789
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000612.pt,0.001478,0.027826
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000613.pt,0.001408,0.027814
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000614.pt,0.001277,0.027823
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000615.pt,0.001243,0.027812
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000616.pt,0.001228,0.027774
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000617.pt,0.001207,0.027723
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000618.pt,0.001171,0.027758
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000619.pt,0.001163,0.027766
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000620.pt,0.001198,0.027751
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000621.pt,0.001113,0.027709
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000622.pt,0.001100,0.027725
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000623.pt,0.001134,0.027719
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000624.pt,0.001100,0.027719
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000625.pt,0.001100,0.027688
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000626.pt,0.001158,0.027682
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000627.pt,0.001113,0.027663
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000628.pt,0.001125,0.027612
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000629.pt,0.001186,0.027620
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000630.pt,0.001202,0.027584
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000631.pt,0.001204,0.027536
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000632.pt,0.001164,0.027504
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000633.pt,0.001172,0.027486
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000634.pt,0.001118,0.027446
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000635.pt,0.001040,0.027338
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000636.pt,0.001032,0.027279
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000637.pt,0.001007,0.027222
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000638.pt,0.001040,0.027174
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000639.pt,0.001040,0.027142
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000640.pt,0.001021,0.027147
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000641.pt,0.001024,0.027130
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000642.pt,0.001025,0.027117
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000643.pt,0.001022,0.027142
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000644.pt,0.001017,0.027140
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000645.pt,0.001139,0.027133
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000646.pt,0.001032,0.027168
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000647.pt,0.001023,0.027190
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000648.pt,0.001000,0.027165
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000649.pt,0.001022,0.027191
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000650.pt,0.000945,0.027192
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000651.pt,0.001070,0.027186
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000652.pt,0.001026,0.027241
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000653.pt,0.001003,0.027211
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000654.pt,0.001026,0.027288
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000655.pt,0.001074,0.027293
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000656.pt,0.001161,0.027294
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000657.pt,0.001072,0.027306
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000658.pt,0.001138,0.027348
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000659.pt,0.001155,0.027374
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000660.pt,0.001156,0.027345
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000661.pt,0.001170,0.027356
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000662.pt,0.001241,0.027394
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000663.pt,0.001239,0.027452
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000664.pt,0.001293,0.027451
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000665.pt,0.001365,0.027475
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000666.pt,0.001308,0.027446
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000667.pt,0.001273,0.027506
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000668.pt,0.001366,0.027523
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000669.pt,0.001362,0.027578
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000670.pt,0.001435,0.027568
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000671.pt,0.001418,0.027621
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000672.pt,0.001333,0.027650
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000673.pt,0.001281,0.027691
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000674.pt,0.001205,0.027627
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000675.pt,0.001268,0.027623
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000676.pt,0.001244,0.027672
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000677.pt,0.001104,0.027699
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000678.pt,0.001298,0.027701
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000679.pt,0.001287,0.027701
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000680.pt,0.001284,0.027738
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000681.pt,0.001282,0.027691
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000682.pt,0.001576,0.027772
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000683.pt,0.001662,0.027697
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000684.pt,0.001890,0.027735
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000685.pt,0.001835,0.027719
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000686.pt,0.001987,0.027721
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000687.pt,0.001915,0.027727
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000688.pt,0.002029,0.027740
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000689.pt,0.001912,0.027730
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000690.pt,0.001883,0.027731
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000691.pt,0.001917,0.027723
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000692.pt,0.001907,0.027713
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000693.pt,0.001985,0.027669
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000694.pt,0.001936,0.027690
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000695.pt,0.001880,0.027672
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000696.pt,0.001926,0.027625
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000697.pt,0.001846,0.027660
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_5/keyframe_2/data/left_rectified/000698.pt,0.001951,0.027633
