file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame040.pt,0.018481,0.124407
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame041.pt,0.018321,0.104663
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame042.pt,0.017817,0.123577
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame043.pt,0.018383,0.124706
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame044.pt,0.016470,0.122564
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame045.pt,0.016484,0.115344
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame046.pt,0.019414,0.124834
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame047.pt,0.019168,0.125386
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame048.pt,0.017075,0.132360
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame049.pt,0.018766,0.126442
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame050.pt,0.016398,0.126181
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame051.pt,0.023756,0.147303
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame052.pt,0.019807,0.126067
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame053.pt,0.016883,0.112913
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame054.pt,0.017723,0.127923
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame055.pt,0.018261,0.114569
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame056.pt,0.018890,0.121601
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame057.pt,0.020146,0.125577
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame058.pt,0.018371,0.113765
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame059.pt,0.018067,0.121662
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame060.pt,0.019100,0.122155
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame061.pt,0.021080,0.129735
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame062.pt,0.019672,0.122522
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame063.pt,0.016670,0.124628
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame064.pt,0.020658,0.114886
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame065.pt,0.019231,0.121753
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame066.pt,0.018529,0.113447
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame067.pt,0.017726,0.123309
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame068.pt,0.009230,0.105926
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame069.pt,0.017420,0.113224
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame070.pt,0.017373,0.106817
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame071.pt,0.017490,0.104034
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame072.pt,0.017524,0.121776
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame073.pt,0.018626,0.110471
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame074.pt,0.019940,0.111949
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame075.pt,0.018258,0.114803
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame076.pt,0.017950,0.120397
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame077.pt,0.020514,0.117934
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame078.pt,0.017603,0.115467
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame079.pt,0.019592,0.114885
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame080.pt,0.016953,0.113404
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame081.pt,0.018964,0.119546
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame082.pt,0.015706,0.113353
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame083.pt,0.015715,0.117685
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame084.pt,0.015498,0.109586
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame085.pt,0.015035,0.109039
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame086.pt,0.010412,0.104046
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame087.pt,0.015798,0.117848
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame088.pt,0.009065,0.106107
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame089.pt,0.017218,0.106966
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame090.pt,0.021942,0.135680
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame091.pt,0.017199,0.113540
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame092.pt,0.019754,0.107761
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame093.pt,0.017250,0.109143
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame094.pt,0.020527,0.117955
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame095.pt,0.017993,0.115819
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame096.pt,0.015658,0.109825
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame097.pt,0.016501,0.109893
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame098.pt,0.019166,0.121915
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame099.pt,0.018463,0.118947
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame100.pt,0.021327,0.109463
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame101.pt,0.016841,0.119198
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame102.pt,0.017132,0.105892
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame103.pt,0.016260,0.105160
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame104.pt,0.016943,0.106263
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame105.pt,0.009515,0.104479
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame106.pt,0.017974,0.113604
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame107.pt,0.018907,0.116302
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame108.pt,0.017134,0.104343
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame109.pt,0.019229,0.115615
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame110.pt,0.019061,0.112798
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame111.pt,0.019261,0.132952
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame112.pt,0.015705,0.110207
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame113.pt,0.018931,0.122240
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame114.pt,0.017702,0.112040
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame115.pt,0.018593,0.117553
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame116.pt,0.018687,0.114014
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame117.pt,0.022282,0.118648
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame118.pt,0.016757,0.142861
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame119.pt,0.016944,0.106385
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame120.pt,0.017350,0.123167
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame121.pt,0.016963,0.125325
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame122.pt,0.015310,0.109127
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame123.pt,0.021243,0.124750
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame124.pt,0.015727,0.111466
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame125.pt,0.018712,0.110252
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame126.pt,0.015405,0.109919
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame127.pt,0.015719,0.112953
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame128.pt,0.016841,0.112879
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame129.pt,0.008359,0.099446
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame130.pt,0.017942,0.107725
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame131.pt,0.009103,0.104953
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame132.pt,0.015867,0.121465
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame133.pt,0.015277,0.115433
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame134.pt,0.010147,0.110787
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame135.pt,0.016247,0.116738
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame136.pt,0.016412,0.121773
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame137.pt,0.017154,0.105430
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame138.pt,0.017507,0.124667
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame139.pt,0.017661,0.116616
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame140.pt,0.017975,0.109017
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame141.pt,0.020229,0.119132
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame142.pt,0.016490,0.111367
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame143.pt,0.017888,0.106952
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame144.pt,0.009881,0.108842
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame145.pt,0.016626,0.110527
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame146.pt,0.014761,0.109551
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame147.pt,0.022676,0.126033
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame148.pt,0.017333,0.121106
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame149.pt,0.018161,0.121096
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame150.pt,0.017458,0.111168
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame151.pt,0.018551,0.126298
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame152.pt,0.019039,0.038439
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame153.pt,0.009019,0.022497
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame154.pt,0.015623,0.025095
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame155.pt,0.018561,0.066486
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame156.pt,0.015906,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame157.pt,0.014945,0.300000
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame158.pt,0.014914,0.062916
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame159.pt,0.017052,0.034010
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame160.pt,0.015162,0.033461
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame161.pt,0.018446,0.043678
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame162.pt,0.015853,0.041514
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame163.pt,0.016419,0.042591
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame164.pt,0.015233,0.033709
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame165.pt,0.015548,0.035464
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame166.pt,0.015850,0.040992
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame167.pt,0.021057,0.063754
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame168.pt,0.016218,0.037644
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame169.pt,0.015814,0.057503
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame170.pt,0.016943,0.076759
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame171.pt,0.020247,0.105919
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame172.pt,0.016920,0.054526
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame173.pt,0.018174,0.039878
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame174.pt,0.017701,0.059124
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame175.pt,0.021655,0.073989
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame176.pt,0.016427,0.040592
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame177.pt,0.016710,0.070732
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame178.pt,0.015416,0.052744
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame179.pt,0.018723,0.057952
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame180.pt,0.016819,0.036346
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame181.pt,0.018474,0.035916
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame182.pt,0.016949,0.056672
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame183.pt,0.019699,0.028885
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame184.pt,0.016329,0.030527
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame185.pt,0.016947,0.028319
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame186.pt,0.017324,0.030886
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame187.pt,0.015429,0.028767
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame188.pt,0.016168,0.025472
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame189.pt,0.015795,0.026999
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame190.pt,0.017111,0.030859
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame191.pt,0.016523,0.033869
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame192.pt,0.015947,0.029118
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame193.pt,0.011006,0.024558
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame194.pt,0.008636,0.023605
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame195.pt,0.017556,0.034578
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame196.pt,0.008810,0.020783
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame197.pt,0.009644,0.019302
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame198.pt,0.014213,0.025547
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame199.pt,0.015938,0.025396
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame200.pt,0.009510,0.020069
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame201.pt,0.016026,0.026963
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame202.pt,0.014218,0.025158
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame203.pt,0.012293,0.025274
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame204.pt,0.008948,0.023287
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame205.pt,0.009094,0.023838
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame206.pt,0.007804,0.017557
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame207.pt,0.007624,0.026172
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame208.pt,0.014763,0.028858
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame209.pt,0.017214,0.056794
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame210.pt,0.014281,0.029487
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame211.pt,0.016751,0.038189
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame212.pt,0.015643,0.028520
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame213.pt,0.013618,0.026132
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame214.pt,0.006957,0.010791
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame215.pt,0.008830,0.018443
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame216.pt,0.007535,0.015818
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame217.pt,0.009664,0.023422
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame218.pt,0.015771,0.030098
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame219.pt,0.016235,0.026405
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_5_8_training/instrument_dataset_8/left_frames/frame220.pt,0.019537,0.060836
