file_name,quantile_5,quantile_95
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018930.pt,0.066595,0.105117
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018931.pt,0.066844,0.105509
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018932.pt,0.067171,0.104986
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018933.pt,0.066853,0.104703
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018934.pt,0.066401,0.104683
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018935.pt,0.066251,0.104521
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018936.pt,0.065996,0.104777
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018937.pt,0.065580,0.104339
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018938.pt,0.065080,0.104048
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018939.pt,0.064159,0.103863
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018940.pt,0.063713,0.103399
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018941.pt,0.064033,0.103777
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018942.pt,0.065311,0.103999
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018943.pt,0.065352,0.104427
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018944.pt,0.065898,0.104343
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018945.pt,0.065814,0.104689
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018946.pt,0.066078,0.104665
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018947.pt,0.066112,0.103954
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018948.pt,0.065664,0.104381
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018949.pt,0.065200,0.104589
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018950.pt,0.064819,0.104572
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018951.pt,0.064253,0.103932
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018952.pt,0.064169,0.104044
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018953.pt,0.064644,0.104163
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018954.pt,0.065046,0.104224
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018955.pt,0.065328,0.104155
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018956.pt,0.065671,0.104015
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018957.pt,0.065796,0.104366
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018958.pt,0.065971,0.104122
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018959.pt,0.066046,0.103590
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018960.pt,0.066058,0.103591
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018961.pt,0.065869,0.103095
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018962.pt,0.065506,0.103088
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018963.pt,0.065737,0.103129
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018964.pt,0.065384,0.103226
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018965.pt,0.065121,0.103906
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018966.pt,0.065220,0.103718
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018967.pt,0.064592,0.103697
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018968.pt,0.064503,0.103351
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018969.pt,0.064845,0.103361
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018970.pt,0.065001,0.103346
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018971.pt,0.065327,0.103423
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018972.pt,0.065573,0.103379
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018973.pt,0.066090,0.103446
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018974.pt,0.066481,0.103259
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018975.pt,0.066717,0.103270
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018976.pt,0.067002,0.103350
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018977.pt,0.066773,0.103197
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018978.pt,0.066436,0.103350
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018979.pt,0.066177,0.103049
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018980.pt,0.065786,0.103172
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018981.pt,0.065758,0.102803
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018982.pt,0.066180,0.102977
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018983.pt,0.065797,0.102914
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018984.pt,0.066395,0.103070
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018985.pt,0.066466,0.102890
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018986.pt,0.066330,0.103188
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018987.pt,0.067201,0.102590
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018988.pt,0.066546,0.104326
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018989.pt,0.066264,0.104489
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018990.pt,0.065845,0.104375
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018991.pt,0.065225,0.105062
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018992.pt,0.063567,0.105167
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018993.pt,0.064824,0.105086
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018994.pt,0.066181,0.105090
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018995.pt,0.066683,0.105267
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018996.pt,0.067113,0.105303
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018997.pt,0.067718,0.105165
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018998.pt,0.068087,0.105168
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/018999.pt,0.068180,0.105410
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019000.pt,0.068481,0.105136
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019001.pt,0.069068,0.104976
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019002.pt,0.069648,0.105025
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019003.pt,0.069978,0.104885
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019004.pt,0.069707,0.105285
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019005.pt,0.069498,0.105375
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019006.pt,0.068754,0.105456
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019007.pt,0.068444,0.105289
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019008.pt,0.068200,0.105257
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019009.pt,0.067928,0.105661
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019010.pt,0.067329,0.105372
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019011.pt,0.066808,0.105403
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019012.pt,0.066233,0.105460
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019013.pt,0.065815,0.105506
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019014.pt,0.065286,0.105670
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019015.pt,0.065877,0.105593
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019016.pt,0.066548,0.105657
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019017.pt,0.067145,0.105653
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019018.pt,0.067461,0.105574
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019019.pt,0.067852,0.105460
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019020.pt,0.068088,0.105507
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019021.pt,0.068239,0.105496
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019022.pt,0.068629,0.105307
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019023.pt,0.069082,0.105805
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019024.pt,0.069022,0.105661
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019025.pt,0.068691,0.105305
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019026.pt,0.068772,0.105471
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019027.pt,0.068601,0.105524
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019028.pt,0.068842,0.105383
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019029.pt,0.068542,0.106059
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019030.pt,0.068296,0.105985
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019031.pt,0.067924,0.105976
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019032.pt,0.067225,0.105676
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019033.pt,0.066429,0.105562
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019034.pt,0.065881,0.106065
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019035.pt,0.065916,0.105670
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019036.pt,0.066614,0.105774
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019037.pt,0.067144,0.105185
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019038.pt,0.067694,0.105431
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019039.pt,0.068210,0.105441
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019040.pt,0.068717,0.105332
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019041.pt,0.068800,0.105098
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019042.pt,0.068877,0.104282
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019043.pt,0.069116,0.102720
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019044.pt,0.069379,0.102992
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019045.pt,0.069367,0.102951
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019046.pt,0.069174,0.103325
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019047.pt,0.069121,0.102503
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019048.pt,0.068770,0.102808
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019049.pt,0.068627,0.104046
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019050.pt,0.068427,0.103399
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019051.pt,0.067961,0.103699
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019052.pt,0.067495,0.102658
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019053.pt,0.067183,0.100740
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019054.pt,0.065076,0.101780
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019055.pt,0.062096,0.102211
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019056.pt,0.059009,0.101387
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019057.pt,0.058752,0.100994
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019058.pt,0.061577,0.101680
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019059.pt,0.065752,0.101461
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019060.pt,0.067752,0.101632
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019061.pt,0.070455,0.102181
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019062.pt,0.070762,0.101475
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019063.pt,0.070554,0.098918
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019064.pt,0.069891,0.100479
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019065.pt,0.069431,0.103552
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019066.pt,0.068972,0.103037
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019067.pt,0.069302,0.102469
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019068.pt,0.069685,0.105341
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019069.pt,0.069545,0.104715
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019070.pt,0.070180,0.105274
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019071.pt,0.069568,0.105678
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019072.pt,0.070529,0.106248
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019073.pt,0.070441,0.105646
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019074.pt,0.070395,0.105619
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019075.pt,0.070347,0.106187
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019076.pt,0.070414,0.105968
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019077.pt,0.070191,0.106403
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019078.pt,0.070551,0.108024
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019079.pt,0.068399,0.108845
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019080.pt,0.070092,0.110457
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019081.pt,0.072387,0.116249
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019082.pt,0.072416,0.120036
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019083.pt,0.070353,0.122712
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019084.pt,0.068194,0.124365
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019085.pt,0.066134,0.124987
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019086.pt,0.065386,0.124561
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019087.pt,0.063784,0.120969
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019088.pt,0.062925,0.125007
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019089.pt,0.058804,0.124417
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019090.pt,0.060745,0.126537
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019091.pt,0.063437,0.126436
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019092.pt,0.064654,0.126456
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019093.pt,0.061110,0.126682
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019094.pt,0.059646,0.126350
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019095.pt,0.048151,0.126173
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019096.pt,0.043753,0.126023
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019097.pt,0.040530,0.126140
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019098.pt,0.039306,0.126210
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019099.pt,0.040565,0.125167
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019100.pt,0.043899,0.123177
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019101.pt,0.047268,0.123020
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019102.pt,0.051843,0.121922
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019103.pt,0.057338,0.122263
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019104.pt,0.063407,0.123577
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019105.pt,0.065800,0.124495
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019106.pt,0.067664,0.125142
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019107.pt,0.069338,0.125763
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019108.pt,0.068400,0.125032
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019109.pt,0.068504,0.125443
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019110.pt,0.069326,0.125928
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019111.pt,0.071729,0.125649
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019112.pt,0.072004,0.125721
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019113.pt,0.073727,0.125866
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019114.pt,0.074814,0.125479
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019115.pt,0.074198,0.125230
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019116.pt,0.073797,0.125087
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019117.pt,0.073842,0.125253
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019118.pt,0.073724,0.124391
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019119.pt,0.074236,0.124473
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019120.pt,0.074360,0.124149
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019121.pt,0.075188,0.124100
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019122.pt,0.075228,0.124055
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019123.pt,0.075845,0.124639
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019124.pt,0.076160,0.124885
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019125.pt,0.076619,0.124360
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019126.pt,0.075820,0.124481
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019127.pt,0.075198,0.124684
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019128.pt,0.074042,0.124352
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019129.pt,0.075458,0.123956
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019130.pt,0.076171,0.124238
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019131.pt,0.076717,0.124436
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019132.pt,0.076966,0.124272
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019133.pt,0.076766,0.124186
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019134.pt,0.077413,0.124317
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019135.pt,0.076832,0.124686
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019136.pt,0.076931,0.124565
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019137.pt,0.076740,0.124006
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019138.pt,0.076733,0.124294
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019139.pt,0.076998,0.124347
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019140.pt,0.077110,0.124430
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019141.pt,0.076860,0.123705
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019142.pt,0.076501,0.123883
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019143.pt,0.076224,0.123961
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019144.pt,0.077071,0.124437
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019145.pt,0.077249,0.124530
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019146.pt,0.077533,0.125357
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019147.pt,0.077453,0.125309
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019148.pt,0.076570,0.125343
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019149.pt,0.074310,0.125358
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019150.pt,0.074793,0.125186
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019151.pt,0.076396,0.125364
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019152.pt,0.077339,0.125491
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019153.pt,0.077225,0.125370
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019154.pt,0.077196,0.125305
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019155.pt,0.076763,0.125064
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019156.pt,0.076716,0.125352
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019157.pt,0.076824,0.124921
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019158.pt,0.076731,0.124920
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019159.pt,0.076692,0.124901
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019160.pt,0.076719,0.124973
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019161.pt,0.076787,0.125087
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019162.pt,0.076742,0.124979
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019163.pt,0.077024,0.124844
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019164.pt,0.077212,0.125291
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019165.pt,0.077312,0.125371
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019166.pt,0.077406,0.125506
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019167.pt,0.077394,0.125609
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019168.pt,0.076918,0.125496
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019169.pt,0.076890,0.125280
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019170.pt,0.077137,0.125341
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019171.pt,0.077315,0.125480
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019172.pt,0.077397,0.124929
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019173.pt,0.077689,0.125144
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019174.pt,0.077067,0.124301
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019175.pt,0.077115,0.124456
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019176.pt,0.077059,0.124597
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019177.pt,0.077364,0.124304
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019178.pt,0.077096,0.124882
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019179.pt,0.076867,0.125130
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019180.pt,0.076721,0.125066
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019181.pt,0.076275,0.125006
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019182.pt,0.077019,0.124796
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019183.pt,0.077188,0.124757
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019184.pt,0.077659,0.124638
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019185.pt,0.077569,0.124534
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019186.pt,0.077743,0.124611
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019187.pt,0.077877,0.124594
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019188.pt,0.077524,0.124599
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019189.pt,0.077486,0.124550
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019190.pt,0.077703,0.124609
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019191.pt,0.077695,0.124607
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019192.pt,0.077683,0.124484
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019193.pt,0.077210,0.124415
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019194.pt,0.076873,0.124130
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019195.pt,0.076194,0.124241
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019196.pt,0.075345,0.124045
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019197.pt,0.074414,0.124003
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019198.pt,0.073457,0.123992
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019199.pt,0.071593,0.123921
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019200.pt,0.067688,0.124479
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019201.pt,0.059262,0.125236
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019202.pt,0.039504,0.058201
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019203.pt,0.037468,0.083284
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019204.pt,0.035621,0.064592
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019205.pt,0.038366,0.124163
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019206.pt,0.040718,0.123167
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019207.pt,0.053963,0.124813
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019208.pt,0.055088,0.124377
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019209.pt,0.054842,0.124618
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019210.pt,0.053863,0.125295
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019211.pt,0.048162,0.125124
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019212.pt,0.044745,0.125460
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019213.pt,0.042997,0.125133
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019214.pt,0.042068,0.125140
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019215.pt,0.042028,0.125228
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019216.pt,0.041252,0.125470
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019217.pt,0.040850,0.125757
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019218.pt,0.041189,0.125415
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019219.pt,0.041259,0.123897
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019220.pt,0.042152,0.122719
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019221.pt,0.045004,0.122906
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019222.pt,0.051031,0.123589
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019223.pt,0.061261,0.123747
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019224.pt,0.065441,0.124689
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019225.pt,0.067583,0.124882
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019226.pt,0.068399,0.125934
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019227.pt,0.069488,0.126149
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019228.pt,0.070753,0.126055
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019229.pt,0.070789,0.126350
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019230.pt,0.070882,0.126272
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019231.pt,0.071010,0.126251
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019232.pt,0.070798,0.126251
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/019233.pt,0.070722,0.126007
